File,SHA256,ViewBox,Disposition
assets/icons/tabler/outline/regex.svg,5a84582b912e47a2085ab4f0bf30ae12ea85a7efc12f09f51f07f92a7ef7e271,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/registered.svg,2b4e57fde5744e605b1a3be481a6cdf806e5015f2a9677e512e071dcbdbef0bd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/relation-many-to-many.svg,f91689dda9d4c39f5edd47c7bbfdad34582f9c6b24927c005ec17f3c8a300cb5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/relation-one-to-many.svg,7a4443a25721b27cd19c5f5429c7792cec614e4b550533bc1b3187600ac0fc21,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/relation-one-to-one.svg,c533e74edf835f4c329e37c9f6e5b49c826f6e9b11e6cc2c6beece0c9889dc9b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/reload.svg,2f0819c089981ff11e58ff8650473d4188f33b88ca61c99f46595dd999b9225e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/reorder.svg,ed6bd729f55403b27432f22a640e15181aa8ab00d197dbaef155476b92f789c6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/repeat-off.svg,5cfab51cc6123fda1884409b5f102a12a76b40629c7dddbb088064663f0a7456,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/repeat-once.svg,b9b8f45d2fe587e2e507b995dc5ff789985217169214187b415f94fb11ae9b54,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/repeat.svg,96562802a484e03b3137ee94e5fd7f4e06b80e012b0c5797d5cf8a5cac93d0cb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/replace-off.svg,924c341eb30d97950e5d45664d8484dd70612cafbfc7393f8f90c2320648acfd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/replace-user.svg,31d01083be02d93977f35d76e3e6f6f02eb060dcf508652e143d1d446b24f266,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/replace.svg,8532e87e59640599d1612a3d880b1e2e8b397edb41c069483e720006720396e3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/report-analytics.svg,743beffe1e98ee4c6af66dd311663d962838e65a852a5b9091642457136cbf9f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/report-medical.svg,d0da28200d52c00922c3936654f12798ebbbaab7dc186d3e36a097c7f5c885d4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/report-money.svg,bb215c6afdeef672a314cb94567ed3158be063186f87da05d11bc3f1f8dde552,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/report-off.svg,97039e8a6fc824d98c82fe8a9975148ae213fa4d7d9cbe14d84112daf5172e5b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/report-search.svg,6d799e30c7e7525be900b4678165e97a00c6bad0ef379ce9a9669d41a69b1f70,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/report.svg,c7a502904eb24b0bf9ec46e69dc27ae84a1678ca62df647434b670e064ecc8c0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/reserved-line.svg,3b2b8e54a1b14bd61ccc7a1cc205db607c05ffe3452901c629ede4ea1ea48397,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/resize.svg,62899fe7b84fd56425736192c16ecd193b210a4de3d024da2ad13c336cb70055,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/restore.svg,87d10412421c4533e75dedaf666806a179c277c9ea1341814c573b0eae23761d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-backward-10.svg,b7f7e7100fd6f0950cbf8676b1f7f012a3bbfc7166e6fbd300823c526eed9338,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-backward-15.svg,7a782c8ace791f6ac737646b7116398bdb76235b5cb34da7cd6d552efd592bd9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-backward-20.svg,6bfb18be3f0e2371040a4b4ff7f547d051405b460589c04207dc6417396cf0b4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-backward-30.svg,24bc112fd86dcdb105eb94d3bcd2143bcdc8531bfd1e2d74414d0b0bb6cc6463,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-backward-40.svg,6a8e9971cc1c3989c7d7cd9b2ea39f2517085b38e702a4499e423e3392b3fe95,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-backward-5.svg,197f37471cfe9c3a583b027de09d0d8d022adaf4d95b21aafcac883163abf51d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-backward-50.svg,f11e6ca0ced55f422675cc862152ae052ee483961c9d7347830c83003ab1b462,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-backward-60.svg,7e1d73a017b617beab00944705655072413d45ef235e6f9f981784644e085f68,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-forward-10.svg,2b2e6dd458283ed6f27a64c6f2ea13f33638885931f59abac46bead64230fb17,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-forward-15.svg,827e6f86485136531c2329999552742584b8603a6b00092ece813e184043026b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-forward-20.svg,d425cbaa9ce40fd39473f51052f17302417446c5e8ee946b027f7e81b9936d21,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-forward-30.svg,58668493f39b36a5059b91b58dce91936d32a86f5b93a54d02e09d6621bef773,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-forward-40.svg,9bdf28d0d5e72f0f91f17ada5e5e64a4a37d89104bd981854f269d6273b89887,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-forward-5.svg,481ed51ce21ec11a867ff381de6b5a69bc6424eae19abe153ba110e5e7d003b2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-forward-50.svg,a225b2b1cab5657be5ddc46c7a47cba1ead69b9f5e8677ed5abae484642ff2a4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rewind-forward-60.svg,04d364ef55fde2e72c1193a628cb782005349e3eb432d916ceefc92209024da7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ribbon-health.svg,40f157374ae8543dc1bca83b48bc9e6834f7defe8b1d92d984732af78b7b9b21,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rings.svg,764a6c3fa299d13e2abfd9b926631b2413a60e8bb9e2a43fbf36575ed32acebc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ripple-off.svg,74209dceaf9debceeb126f242e51794d7dbcaab78083fef82264e1521c5438fb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ripple.svg,87cd3883ebb18b893f85fd93b6c4dfdc3c87507d43c52ef29ec4168521468e0e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/road-off.svg,f80ca8ce1453f0212bd120f93419027d6f7c01cc0dd71b747a1b71ac8027a5d0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/road-sign.svg,df68431327481865e47585af98a4139ec15abb409dcd6f68ec82282826337df4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/road.svg,8325f0f0b367ba4800f3e75c7a595a756d505311c6400de7007bb2e66c940d8d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/robot-face.svg,fd968dab485966c09bd18ff8cd3152edba885ccb24bd8f506197e88f9208bec2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/robot-off.svg,705c16232fffeef972560c48ffc36426e67d1f2063cbde0738a320755df5ad70,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/robot.svg,bc66cf63d293018fa5f0fa0767c3490f91ce9ffe58c4f578ff78c3bdce219302,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rocket-off.svg,2131d2969747e54d13c4f70b71d16906df325636689d090e0e0ab4accc0f42b4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rocket.svg,f713a2a7f6438a2a83490634898cfb8a28b63f9527fcaee5b85541cba1202d4c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/roller-skating.svg,b3c72915c39de9dfb379f592b249ca802e595f7fbe97aed4b4d2edb09461400b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rollercoaster-off.svg,642368a3e82ba9fb82faf910c0e0aca1ff73bd2825e498c508910a8c435dce9a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rollercoaster.svg,7696c3fcba4ed8fa26b7752f12e8c3918f1b59af8d0fe4cfece586d9c94508e5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-discount-check-off.svg,5bf0f3ef8ef4f2089dd39ce7e20abe4d53aa0ef429a9bafaf730ba773cc35ecd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-discount-check.svg,c3037a71a26ca7472bbf249ecec96520e135dc5e47481725535b05828d59f5f4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-discount-off.svg,e23ce3412a133a7c0d69c284ad1ac97899bbbedaddc8ae377d736c29f074f387,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-discount.svg,5a91139515d5d4b3fc1f8a2fa35defc6df9ef8d60c0cccdf9e171fe806951e85,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-0.svg,2b55397925abcb32c36e76a04940963890029595668a4e28f7a0304a78815eae,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-1.svg,b1bca6e33ef49d385542814d15b79892b011cddb2fab0750af5f06f18f12a3f8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-2.svg,4f2a31416a2352a9adb228d6c787914e04aa506f64e05b2354ca7b5e0f3a955a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-3.svg,3d24853a5934b6b63ed2065c10b63dd4086608b3b089570e72cfb16707154ea3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-4.svg,9d3c4eb61536f662dd79654fdb974f93998ba33b303eb5c94d23195b8a3f0845,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-5.svg,542ab8c67ea3478e6f0e0257658a9ef00614a4917aa3577f2624937e50c6801e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-6.svg,91fcc81b38a52192af60c5c1ab107777767dd876f91eda9e74f859a15fc29dd1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-7.svg,d38461e04e3b66ea14fcacaf628b7a660c11461e60dc636fe48972a33e7146fc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-8.svg,8446f021fd051a132fa790bdf9f0efc19775284905f1de25be3a2c0afd21e640,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette-number-9.svg,4a98307b89bfbf2dfde92c664655b3411d32798ed0cc16ce46b917cb7647ca8a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rosette.svg,950767f1f64f2a312076287faaecd0065e5f562098b31a90c350d32e11eda87e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rotate-2.svg,e128aa2e82c1c2d0b24dd07793efded8a14be6ff6bd22cecfb06f01cd08f6922,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rotate-360.svg,a832d29d81cfaf121f0f5bb6f7f3b1dddbf9fede3c2dab686150db764036907f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rotate-3d.svg,96cc91bdc581370bdca475b3ea689faf7cbe1bc69df62b812de6cf019fb48969,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rotate-clockwise-2.svg,e1ba269045b0d7ad019fe07e4fab50e10ac5e8356479b4a5e28a8563c8c80c15,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rotate-clockwise.svg,6064e56fc8053ea198b5db53def069dd9d65a109e0f52d7b44cc2fa8ff92e350,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rotate-dot.svg,afa9da64de2d72c12e9c6744828fcae13c75492e6bb93eb259ae2cb386b0e45b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rotate-rectangle.svg,abac3a37fad6179c1b77fe82d089d4d0c323eab1a43f85432640e78c866566ef,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rotate.svg,6f172d0cd27f5db2207a5d0e65c0d9a29ca6df46bf8eedcdb2e89ad2cf7e4e46,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route-2.svg,918ef0ff6bc87ab07f36492241331759b0244241c55562002094efeb695fab62,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route-alt-left.svg,9f9d27ba304d1920207dc959c789acd4c3e40593c7dcadcc808e5235804b95ff,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route-alt-right.svg,88904d34256121d5cae319e7497c4c6fc5d34450fdbd17e61a93d7cb55711c1c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route-off.svg,ddc7f5b8a97dab84cafd37f29d5c154444ac3e1e35422c9ef8b0ab5bf95997b5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route-scan.svg,76f3404be52bffc68c4b23d116fcf85481145ba812d98ff36180b201ee5d627d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route-square-2.svg,15a7bea5eee05a48985dfd8e3ba4f8597b2f927dae55343a0c46210427233b20,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route-square.svg,bd40a1a8c631f269817c822ad3ca109fa93c82a9d409698a097a9fe86948020f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route-x-2.svg,8b406867faed3cf16287e3398bf87c608076adf04978f4aea7050188ba70085c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route-x.svg,dc19f3dbc059f9ebb1549848ebc73c447fc2dc95ee0086b043756cd7fa2d040f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/route.svg,5fa0db786e6a74e59a03025f3d7a0aee0d59b351fb1ca67c4fcbbf7512b529ba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/router-off.svg,98261d69e55318e5c66fd61ea5944bfa62a1fc4941005b928cd46bbe366fa43d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/router.svg,d08bc795de1701473ce873a5347c45781b44e6590e85221b35bf4e94b45cde23,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/row-insert-bottom.svg,372fa48a3a838cc366694d9753c79bf442287cb4c6bd9a5b75bad7b90468d0a7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/row-insert-top.svg,640f4189335f5f73fe34892db3a33e30bc8c9f497faca35f7cb142f28e1ee1e6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/row-remove.svg,c1dedffbd73c1f95764e1867c2a3fa958da45d11cdf4045c8aafd0377f000afe,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rss.svg,4cbff2fd694fb59a404d4a8721e5a0b73bcb9bb141aa5356d7c27ab78ed47649,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rubber-stamp-off.svg,9c5d0e10fbbfcdb1786115d4b81e1881acaa2eabf41b573d500d7e5aa8f801a1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rubber-stamp.svg,52a82da6f4f0a7be6cdd4a8a0344dce017c4c98653e95b787ccac0033ed7fe40,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ruler-2-off.svg,94d46f699a9dced0d46d3612e96d0603e1bee7aa878b36af494b227c5b44d6de,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ruler-2.svg,dbe37de08cad391208cf49f990fac490a65c98ae6d35fd4708a0b850c2d73baf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ruler-3.svg,fff392e64fc8e0f97151c52019d32fb9f0e2d09119e4331557bc4b57862309b0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ruler-measure-2.svg,7d98ab10d036e10141be9de114dc824cd79e3c09eb4dbadc19b46c805fb72c30,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ruler-measure.svg,fafbac5cfc61af78d3e021c7b498c20e2de7d1f1a88a2577c21c3dd19b2bd58e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ruler-off.svg,e56170b76f98538d1aff5c633d6d66491ef2810b4f255a792947669d878961de,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/ruler.svg,5f7270d392d7ed8fcfed06555b588a6b48061468cef7ebe7da35c8becf1ce453,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/run.svg,a899700dd0d8e68a8a7797aa255669f5ccc9f6996b33de00060e390d35450b39,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/rv-truck.svg,507c1bacd3fabfdb0589e23089bc52fe3d5dcc220280d4ba09c49f0c0a39356c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/s-turn-down.svg,ffd41c797312e44fb537a338bcc0763675ac58dc44db128f303b308b653aa892,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/s-turn-left.svg,21f65879d59af72805d32d26263532f67710f9aad1641fc538f8e5436d1169b2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/s-turn-right.svg,baf9239b08b3796385185adeda0ac84115b9260ab540576d9099093229e26c50,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/s-turn-up.svg,5a1b6a9fffd58f7ddad1fb390b38221e32a2b54bb8ec80bbd37ff9e38fa6b273,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/sailboat-2.svg,b9d35bd0ab2f90319987db83727023307e78b44b9219ea2ec2be5a49d9f13b68,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/sailboat-off.svg,d25517acb3217d0335c2d480a7d6b643d58d1a16e71769257c167dffc411241a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/sailboat.svg,4fe9bb036d9093b37e1a28d32123610ada7802722712154f6b9d79710fd14d84,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/salad.svg,479b73d9b4106fc3a47b51706eaef7aae9a9b4be5fb3cd4228ce33b0c378c191,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/salt.svg,482f8b991893da385c90d67aa6463dde1d0ea5f623c50536d874e02cc9684886,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/sandbox.svg,17f7e0781a50bf62d2ba18d070b7152eaa9fd653b41589d014b41a3a33c321c2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/satellite-off.svg,1f019c7b14b41a33fe346bc040aa04ac477c2f1e23af515a44fa1b0001d346ea,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/satellite.svg,b46e19714f4fb72e006259366b59aa49ec9efd971abd6a3e44d49d3e8ee61047,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/sausage.svg,de733330dcf1106186c1bb7179e5da8e211b75b87e57627abba16ddf342bfe88,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scale-off.svg,91797cb89e5aefd29a40366bce9c54001886c7d2e9507b0e5eb419add3c7098f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scale-outline-off.svg,a69727738eb347feccaf074c268b339c148b360db751b9b2279d32e7a57bb5c3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scale-outline.svg,e33b5cac820c8f62c98c4d41ea30fd5867a875e767c7eb9564037623253777e1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scale.svg,5b368084cc650d137db63c87c58c68c8f5b84b1950a5e074ba14fdfa821f2e3d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scan-eye.svg,acef67644fb0379c559eefa1146e4d6643e1f2ab6aa2a573ae171ddb4c317227,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scan-position.svg,67545840fb4e94bdfc118ac990695dea412780ad59073defd09e3feeec648ac7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scan.svg,0c13f3f41dfda9712d8e21dabb9b76c5ad59851eaf9100facaf598afb86f2f00,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/schema-off.svg,830bb7ce3b5459172c4a692ea3a6dc51da3882f501e6062e6ca17a32ec1d1cd6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/schema.svg,e4fee41bc5dda24b7709de5bc7f7dabd89254e49e13da47842e915e14f80b966,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/school-bell.svg,f9ff44f9ab9a50d5aa343412717ea2908f81bb6bad88757613c4a9b57a1c8d56,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/school-off.svg,5907bb0b3796a2f12efda389883935362b25e8e4696bb5cb422808d880cdf8a1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/school.svg,d349d11402886eaf3e9b33c74f8e86749705cbba4a12601e4fc5e1690f4b7e63,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scissors-off.svg,f932758a52728a6536ea01c845bfef30a0bfb64b05df6bc8a062ff9e74d2e992,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scissors.svg,d79b2ea1b81c7ace49c3e5520fe0fe2ab8fc73c5fea619f922b74749ebff4cff,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scooter-electric.svg,ab487a5e3b904cae6ce9127ecacc8b5831f0830815bf6ff8554e8b888dd286b4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scooter.svg,70e745bc8b516657efc671229f0eb03ed3ea79afd067c247c2ccd035cce916c1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scoreboard.svg,245966a4d2ee93fef58ac2b1bce412548f4712a4b44fbefd79a3fcd1f8ed674a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/screen-share-off.svg,8d8a89453cbf781306e6610890af7c53ac9a6efe29080b06df6c66cd9777c2ef,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/screen-share.svg,da71d699b82f53d0798cfd482ab42807b67922020b1e997392337dd713cf64f9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/screenshot.svg,0e59b3e5216ac3b95a7b26f19c4adc9d45218dffafba78c2cc7e887324402707,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scribble-off.svg,8937ea16f8c240623e9787a4bdb5f9c7e5cf13f82aa9086a21911f07d4922fe8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scribble.svg,1042873c9e1f2b631f3f88f110ae8d1eb55accad4a11d885f605d1f4e68fe256,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/script-minus.svg,d012cb22f783d97c259913d954b6f013328071c0887bd86762bb8ff43d7dc8cd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/script-plus.svg,f8c7eb5b12642ca7083e2a7d7bad7c8f71e1928f2b1ff29ec6e9c74c393c85fb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/script-x.svg,44c53dd9044b0ec83429a6c251e60b3b55f7206305ea2fb3b72aebaaf428e6c4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/script.svg,a9dcc760a6cb4be6d6dc0f5d8c76f19a53497505514a296223f93f243ef1a0f5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scuba-diving-tank.svg,43f80db4a72f29297023309a178a66bdb159ecc8deff3678d07f4d8a36f47a51,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scuba-diving.svg,24c2907ec14255d3776a421496f7c69de3ecc4f9b9c9744a5e01e9eee2390c7b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scuba-mask-off.svg,5dbe4c3e3049dde77f77fa643949a33fd68b3221705f15c8864f24091ace2f3b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/scuba-mask.svg,6ac0c42b4ac9e113a9bec26cafade49b5ad647b09298f16281893ecaae04b7a5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/sdk.svg,f34a382ad547df7f6dad2d48976da5eea88a9e992b747a0c65a955a555390977,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/search-off.svg,3798156a50a3115f46b68c4edac94e1ea99b42883d9bca60e2ce2cf16c398b75,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/search.svg,c4951b0e905e9f01eceef1f1c52ae37732e5d02e92592c6b410e9bbb074a6ba5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
