File,SHA256,ViewBox,Disposition
assets/icons/tabler/outline/brand-vinted.svg,925868162843153f5940ff1de3d38bbbe66a005ff45af660f1053bf22fcd9543,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-visa.svg,3f91594eff3223c8c18aa2fb9eb5176e5e8e840fe565258c0e6b3622e0162de2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-visual-studio.svg,2de6b6ac561a7b46d9e150ee1962c6099d2b14b56abb5a9e41eac415057fe2db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-vite.svg,4c2cfedb5f3833b10535e95c43ba442dcb92013082e75264e6ead44895be899e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-vivaldi.svg,501922d28264142d4667d23809a68bfb19d5901e126be9029210050bed28441c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-vk.svg,51f9c57759cde97f5649ec180f22017df803086ad60d378d579748a27948af64,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-vlc.svg,3b2c3b742f5f030f897552174eaf15d411f365ceefa25756e339131d4740dab9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-volkswagen.svg,194141535766ac283a374aa354031307955a02e3a22a0889e1ddb8275e091adf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-vsco.svg,86d94f817dca2675d06de103fa6452c1118a16352c2871e6df31bd0cef27f91d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-vscode.svg,3bbfdb0a8267c07b74e3f09abfdef29cc6f34e14b2898592547d327cc24ad422,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-vue.svg,c192ad392e05b43ed0317dbf0bdd7e62bbfb7fc02b7eabf6d9a99bd7fad8a032,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-walmart.svg,23b3ffdb2e4aa3812c357a198b63c92efa2d156e0103797a6430f885380c49a4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-waze.svg,8b332d9da125c67bd6aba84d3cb91138bc95029cc0e0207b5f6ea65b7c97d18f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-webflow.svg,6cf6ad90eda8bcc7a7c26489abd0c48d25788fa9a2bac08b51890efbeb1bffcd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-wechat.svg,3c763525a1c44d6951d21360ad2a61493b6b300aac0970f32a1d9d784bd41841,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-weibo.svg,1d8aa5e496ec48be65b06756acf07159cb3b48efff956f48b4c690568f2190c6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-whatsapp.svg,7c9abf909d88a5f28bc31cedf281dd94dbb59610f8c4c77651cf4cb7ecf3ed0d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-wikipedia.svg,7dc69ba104ab49f422c544ab32b78dbc4ded6e17501aba2951e17fd879d1b868,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-windows.svg,557b7df444c8a1dbac718aa46827546f09b3c0cd1bc3632415a83047393df45c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-windy.svg,09cfa0962fd48595069d5dc75ffd705e72def31def7c81da76a943781f1b1828,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-wish.svg,d7ac5815cf1b26f8f8d5e0855a95c7bbb9b06bd576d466b147f4cf6e2db6e16a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-wix.svg,45730b0090258801429fe64146b9cf8c1de10aa29a06360d8a093288c2050fd1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-wordpress.svg,b85a623099a3cc1ac1df8415db94e5fbd7d400ef97ceb3a49088eb5c22aa1da3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-x.svg,5086bb83fb9cdfb0e0989dc79b6f07f7132cac45ea3fc3558eba91f3f703e72a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-xamarin.svg,0d5048295fcab3068d4a657af374649e7c58c6cc10e6917915ae53c43272bb71,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-xbox.svg,fe7fd71dba25a64b08be9556a0ab6973cb75b683f8cf6cc8bd87a0a03a42fd35,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-xdeep.svg,fe01212c4789ce1648078b550e6d52e042728e6cccab33932e0a35f0d2a8ad3d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-xing.svg,69c4745d7d95c7fe11ddfa76eba8b0c05f3d49bff8f6a27e0d79d39e7f00e47d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-yahoo.svg,00c0537bb6f97ac9da56f43de7e67d64e465f0ac80723580281fa52e7b95a307,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-yandex.svg,1795d0b322028b6154669cfefb4f6626b58f6f36fa5c59b879aecbc0f4079a92,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-yarn.svg,ec0778e4c0e4019577f6d88af037e590bd61bbcf9b098bdfc6c5916676831eff,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-yatse.svg,21fbd8442afc24dbc08e7b1c2c39561fe493c97d7bafc8d24a92785ccd319ca0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-ycombinator.svg,0ce1553a2d1de313cd33e0eabb82f76f7789fd143c95a1d7f0feaad5c46cb078,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-youtube-kids.svg,710604348dbdd8767924ea2747ce6c0afbde9824d364b1765e758972a0577fc9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-youtube.svg,4f0066e0865cb7640838411dd5083fe7fc9de0bb5f073922bfba9f12a567e4c0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-zalando.svg,2beb3986c3b7196965674bc16aa83dec0ca8846a25c46646107ac3ec1a086aa1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-zapier.svg,195d049b24f27564742254ceabc8f43c9efc8e28055c4f20974741ed36d1f55b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-zeit.svg,e6cc190e3ddf39932fa60834bffbb03b564672ac5e658c089c806b40e6bdf7a1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-zhihu.svg,ed373eb67ee68eb121d1d33c617693ec36b6db8617faafc150f07aa71f3f966c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-zoom.svg,d96004f6ef9299f12cefbbd57a3a65bf48d091865275bbf6f3a95ab43372a175,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-zulip.svg,becc586efa4688184bfce99e852744ad1739be5573e5b5d093beb18d545f72f7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brand-zwift.svg,a14fcbbaa6c69dd3ccc84731e1120332e5e399f0418036c7a738bf560c38bf01,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bread-off.svg,4c9d398e2d5ddbc711ffe100e35c739786467b84fc8f2edaa9f273fdc17ffe55,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bread.svg,acbfef045cc18bef7c34f43ab4cb0184acad06ce0f5e4302507ef12580a4c5dc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/briefcase-2.svg,76d9fc97f2c16196633e3f2a95b3069545418f788aad8e4f9ab36a8170402008,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/briefcase-off.svg,9ea6f96e999bc548c30286e90bbe03530d188c64906a78c326d8188d08086a5c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/briefcase.svg,645f8a8f34ce35285d0b1d161e8a03eae176493873066feed282bd1d66619198,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brightness-2.svg,001a876ab1175707b3fb9c8b97f96a6eadd549ac553141829d640e2fdd2325bb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brightness-auto.svg,a078fa5279f2750290ccfbb53ddfddb911b5590f635e84e3047d9a4f9f491b81,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brightness-down.svg,aee3ad95d49a28c0f4e69566dc8edd205ec33f436a8e2d31f87bac01e9176530,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brightness-half.svg,42e01ce9a0b4753ad1b6dec473e75088ba74990358b7ae033b8ab5bc429907a6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brightness-off.svg,8d53f95241de8fc721632290b5416ad8a90c4dad26088181c90316f0fc5accac,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brightness-up.svg,8ae0aedcce298920c907e61739164e11b1dfe0238c3ade64a75d6ed01a2d31cb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brightness.svg,665379f44fc95c5995b8061bd17a2925de5092871e665b24b059b64a57782094,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/broadcast-off.svg,62db1514f8745e11aebbbd9aadeeb26e874853f5c7d9b735d408da4a8a31f715,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/broadcast.svg,ba87c868dd7e6c6b0acbb2cd71a77240dbf508a13cf020a5c6ffbfeb7a672419,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/browser-check.svg,ced4ac8dc57201add14328c72629f3d13a615de8e745b3c708e2257e73d48ef1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/browser-maximize.svg,e85839546200b5fe69e0f16d1590c89c0dd175570a3565aa0299f75bb1bca8f7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/browser-minus.svg,b82cb11dd38d82850575a332d7c16931e103882fe68d18496dceeb9100241fdb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/browser-off.svg,f2ac1fd086a47cffcc6c322cf7c4560b8c1e513ad1e8fe6bc2a55c16841a2656,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/browser-plus.svg,89276d96928f703fce679d0912f8273ccdc6f786d65659c6c7de7605c4db9dc2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/browser-share.svg,341398365eadeef6764bfc9f402c7d5864ab3ab9e4cad07a390c0f9bef4c99cd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/browser-x.svg,045982ae6daa7b8b97d71b2c21b6b70dfd94a4d5390d96e9d8436d6408c59e65,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/browser.svg,c080c26ca9727fc6e16fc08e2064563d561658859b98e7632eb67bb197dac5e7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brush-off.svg,958c0e8ee2f86ce415e4fd592797a764a8ffad585183edac6d9e343b1f5b9613,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/brush.svg,d01bda3bc74ca6bb70a8d2d7b55155954d2702f8adae8fea9d5ebea733b8019e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bubble-minus.svg,19631e3677d0e529550f799ce07e8b0ecd3abc8b80b8da7cdcc092e4c1a0b997,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bubble-plus.svg,646c05854cd5637471e7d57fb983305f31d818be372cf072ca38fc0a4cb11d92,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bubble-tea-2.svg,ff174a3acc5538d3eb1d282f2605bdbb9894f978d4eefe6f57c244941c44bcc6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bubble-tea.svg,21a6ea0ad668639b20df3ff87d9ee0cc5f5339ae5fc98b1da7ea4b1ff5c2047c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bubble-text.svg,194a0e418fcd2711c0dc21cdb0c7d2d31274102ea43e4dc63f55aa17f52ddc0c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bubble-x.svg,1715819867a544593052ad004cb6a0c147e5fca5ec9acd23eae016ea3f2eb1c1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bubble.svg,c17a0c4801348e740b2e8b9e5e5a03d3c8b2d5f3571df4e8f2cfb7bf134a4c8b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bucket-droplet.svg,a6a4343183f9389a3e064b467f657c9502d883e8d9e8d8a61f9319f3f0e7e6a2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bucket-off.svg,3b77ca15ab7e54b29614d4c6d4f4ebbb5fa6cadd76d90f5b7c937dc31d2376f2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bucket.svg,fcf86867a64894760afb8862f607974187e55f34664cb4a613b00c8308754e36,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bug-off.svg,819599cfa4629c869f51f8135b2cb08548da28756a2c6922208007b2ecc32928,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bug.svg,21427f1d8052b11481e1b1d05ee626a7e8522b8a049ff626ade86bec8c547e72,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-airport.svg,a4891039b283b7e80a3d127f86a53b631a31a6f87f4c2cea9c56cfd1d0d5a7b1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-arch.svg,8b99c14edf94636adb372af39eb330f2e4d9063e7c4c74271859e3c5ae2d0b3c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-bank.svg,8d9d7a163a32840b23031749ed11c3ac9698c870e70ccb423a6b9bf950c1316b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-bridge-2.svg,643bacfd2a677e7437d1b285afc1ced9dad6fe80638ad89ad1c115528a0ce937,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-bridge.svg,58e480327e465dd409114cd5b30c049c05c0fa5e54435d95123fd042182c76ce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-broadcast-tower.svg,809bf30b8616dc54c612d6d286a4de152f316d9e1054f39964f9ef3f798bfae9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-burj-al-arab.svg,991ef648f7cdbfd3d2b0c4695cdd3a8e34a251b1af0ccb9c69b6dd792bd295e5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-carousel.svg,a7aa07f1a5782542af89d82b15e590b3e4bd6765c5b0ce2f35f38f12dc5828c7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-castle.svg,4da96f71db10e5f0aee4517e64838e2a0bd29191248b81fb5b836ed91d7b15b0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-church.svg,7cd155b1f0324e748cd9ef23b77618f580c41b43d6cf444e66a14cc83d874c79,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-circus.svg,19ef545b8fe5eec1cda1104d009fe66df29b4e69d3a0dacb98edc0aef8e3b867,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-cog.svg,17c12c186cffcb7e671bcc3a4de755eba422b8ed51fda961535f633b90525e51,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-community.svg,2ebf80a4c5ab70ef88f61772227267d0da8ebdb1a4cbf3327b67335f5c2ce85f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-cottage.svg,68082fc42b8dab585f1fe5042955a22fb644c020d3837ada3204dcaa6505c0f0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-estate.svg,17e21114335c671b940d9b662c52f97876ac086d5255d996912260897afc18c6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-factory-2.svg,01cc289c8069022d4f95f337010be1fb1ed8421ba4e913c9b2f3f4d4e1a02e70,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-factory.svg,475084c19080e451282072d25b4c963f75aef9333d100049645c0f3547d56982,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-fortress.svg,609feeabdfa8e686d576d3efca3d7fe0c3055bbc7db06d7ecf4e92e88f053966,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-hospital.svg,a879c602f223b7a65170584edf615450327663e07e5ea18f50ea9fffb2dd7302,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-lighthouse.svg,fa3806a8486c2a2dfca415bdbd17979a36ff719b93b12158d3e85431afd98907,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-minus.svg,72143e0e82fe62df3e0a0a39071051b8bc86121777bb0fb31134eb2e831f16b5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-monument.svg,1baef7589dfe202ee2404d572f092cfa255c87467323778d27a22cae2b327007,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-mosque.svg,ee9c8eb2a8259105843617c2232e21c4256a8d44f1e0d15c253e467a8aa118b0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-off.svg,d0047749dbc090651dd7978992ff30d5e99f69bcb411cbb0010babc9bda5ee14,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-pavilion.svg,541848f05dadf93a5073c5d0116e3afe8753159ab65a7eb4f99b2debf3879734,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-plus.svg,6865f2a2dad6f43ed1d8ce3b8598ce02631e2f1351031a596ff26f9cd0be940b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-skyscraper.svg,c546de00df2df09570efcd3ea2fd54d2628bacc88e29d2b572d5dbc7fc4a9b34,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-stadium.svg,d06bc7003d06b9e13ee0c68797dcefdf9efa442ed8bb5f3c20093fae2dbd7c95,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-store.svg,305a172fc71ecec6b39500ea5f37ef4de20aaef98d10d05b0636830847a0e4d4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-tunnel.svg,a3335f240f73c2d2958a37602e61145fe5fe5345b6fbaf9996b6b034f091feeb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-warehouse.svg,b88f05ab4a1eab45dcd90df6f3146c89f87c9ede918041c755ff171be0bd68ee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building-wind-turbine.svg,565ddbf72d0d5af21c30ac9e366c63750ab5be231f69b56dc722c77e5ab5017b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/building.svg,be3607d6fae69ab2a0d10ac6a4676d0155376f63eed5422c4ca002ce48232836,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/buildings.svg,40e96497b97d9337c3bdb77f8c55ab93999a91f8884be50907228814a32e9c40,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bulb-off.svg,f729169b2828ad21d885e447d4bb9cfe780b2bf679810c6e0a369a7fdd53a49b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bulb.svg,09e8e33fcc62b9cf9b5512f6ee14328a6c22a69f458e1e01cc9c5b425cc91991,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bulldozer.svg,8e005b64c05e8eae85d8a072d4698a8e452eb16d53d1f55b3567297a0e2e9a9d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/burger.svg,a84a4a39ff48283627380e8cbeb263ad60592eeae12f01272f97a1b481859cdd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bus-off.svg,4a61b3a782aab561b1b25e7556a794a3baf2009491158248edffc18e4bcc8a4a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bus-stop.svg,06f8d7450547abb012a919ec9621fc1fd85c354e9e0eef946065081322f379b0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/bus.svg,285b844170334ed572185ac4af2f4fd1ca987c4a08e259ddf820a67b849c6ec5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/businessplan.svg,f014fbe514786cab6d5aa0b680dcbee9057a8f037a44ee758d35d000f47bb28d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/butterfly.svg,c0d891fae3ee0fb54d20cc226ead77fc0897680ac9248ed0d5200e48bc830d6f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/cactus-off.svg,7a8be72930493f9de237b2b4d8b8f00015471517a1124cf671eb1369090e7d99,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/cactus.svg,07fdff4ddc0944ef6e294a9cd10121c3a67d5c6ed2346806df730dbf736be369,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/cake-off.svg,c5bb586c21f2c5e5f46cd5682e6f96c4a840e1a827839da6de70c368f0e04029,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/cake-roll.svg,a8c2628110b705d82d45294f5426635c81e22dcc6632666f8e1a20157719b337,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/cake.svg,160617dc3d4daf02866026aec0099b87ec41ccf6163f8ba72785daabf3a18a76,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calculator-off.svg,e1597bd9dac78f21767dc24669e2edb93be90c047f66e7640a01099374bbd84c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calculator.svg,142d682795992cfbd30ebc7e1309c788b389c61271d2f9c108db97706a6fa5a4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-bolt.svg,9960c9b34c3494ad87ed9cf77ef0ec276fe410484f349b512f20fd44fedc7afc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-cancel.svg,9cba152444e6a412dadc3c7d31a9e5213bfcfc2c0a33523baf6ff0b772b695d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-check.svg,83ff2f260dcb555ab38cd2fc756a4260ee51a6e1e2aa42bde593ed740a57f3bb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-clock.svg,175195d4113b9e12064a021ebfca7a8381d4e8aa77be31e1e5180664f8bcc267,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-code.svg,2dc258ef68c5f8a19e0e4470b4b561ba2f64cf7b4f671212b12eef34dcafdac0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-cog.svg,bb2e25fbce933b8d3ddb99a370140d3ba1b373ac24095853cbd690d24d37ddee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-dollar.svg,3e17364a27ac8483df4b1d6fc41f5eddbb458e6d8f7c98ae28445a0f44499cb8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-dot.svg,f11e54bc1f38126e99e5f685bfb37ea11d8f1b4b58f6c18afc983a99404c7a8e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-down.svg,4843c2c9ffb50d2831ca0116f116f3c8b294b18df7494d5a530eca7e0e4e9b55,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-due.svg,f8bbabdd05b09816418b0124a2c61993cb4fa1b491180e5d6c85b9267e70c832,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-event.svg,2a1e3dfa7481d35c94b133f09deeca4b612309c41bf15057f6133e264c0396ad,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-exclamation.svg,c7a13de26df46057cf872e2ecd8649dd566759c0c7c1a2755d55b4dac2d6b4de,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-heart.svg,5e41951c5a397518505438299faf8157863a8400d35e844bc4df1ccceefcb472,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-minus.svg,ae84df889238c6423d5d83b15473d479a8e8cf69e70b7fe8a75132db71e7375c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-month.svg,9b69a7617bbe3ece68dd7d0819b0d385fdcc155d39366ffc78f7cbe3792de368,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-off.svg,2da50dc4d1103e4e234793e6b9759ef30d52a04db600834b7a122f2aa4b07a64,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-pause.svg,3ae68cb2febbdedc0aca30624579341213fa02553fedbdb0388e6dac06596cb4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-pin.svg,43310f541ae03f904dde0d65420bcf3adc5cd45118cb7ea45b3a140dbaa453fb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-plus.svg,ca65b3a62d252f0b4ca9cd47e4469818631736e3805100e59066768cdfb88635,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/calendar-question.svg,994906982a3aa2cea396fa0a9c1bdf5501ebf1c542c6b9fb14ed1ec0c13d7607,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
