File,SHA256,ViewBox,Disposition
assets/icons/tabler/outline/device-tablet-down.svg,d5fa89e4e8ed599f8e89f71943f185b32e18d3b5de08769c1bbc1f1a3a6a4bdb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-exclamation.svg,c0ff0a50bb68359798a48f874632aa880ce2c23d0a5c6ca5dd9a61160477bbcf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-heart.svg,05ce1413bacc2fe4e2a72c22fdb8e5b45d4282f24fb6f195dac5a73c50114020,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-minus.svg,13f5536df50d58f86c3471f3bcadf4f4710484200bff1faac0810bccbd66cbf0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-off.svg,b2ab33243dea1849ef75b39bb601d46f0696bdf3a55ddf65e5928339c1290775,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-pause.svg,c17d5bd5584a17de1e6ba481213c4cb7aff596a2f1c72d34e90185b3b7170bb7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-pin.svg,b8d107f7da5cdea8cdbb0896b411b569f8e6c9159de57897e02a2acb1b753cee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-plus.svg,0e8ac2b3701e9517b08870a07f8b8ef1094449732371ef232bb30541e39a59d6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-question.svg,fe8d941e91d22f95fcc0b22c7c0850ec9526d76f8e2827ac1ee70c2dfe0cd1db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-search.svg,60140d752e369d04d3eb8a1465a4421f2fc9a8f8c847e386b61b03605bd0e51e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-share.svg,c344262226a10600a92b7954990a2ae3da60eca2f3b199ed08bf97069968dbae,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-star.svg,a71164a3876dbed4c5bf9ae80118a07dffdddc34ba5ccfcbbf8533dec2480d33,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-up.svg,7f5f462ddec02e8604d5c3eec8a42231519d03119cd540a07f11f2189d454543,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet-x.svg,5bb5d4e5edf11a829f934cb539bbabd74d8fdf133a70ed8ee6566688b065c2a0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tablet.svg,bbc6a345d34a6da1806f97b2c607780c0a0329a5564175b1e182b664ddf66f27,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tv-off.svg,f0d813d42c6b34cf91680d504d22fa82f544ad236fa5a0433160c33235117e34,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tv-old.svg,7eb5a827d21bf6f45aa8b19abdfe0cd3d042d49cdbfb2128f414a2bf9673083a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-tv.svg,55d72b91c23e4c30d4f4ce0e02ef91de63c9f0201cb14d34f1c699636ff25c7e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-unknown.svg,0f37f8a5792610f49c57855f0f98dfe7c5fe4b1b082ea0cf2cc5a7f59aca3f43,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-usb.svg,bef438b8b2fd3fc3fc78706a1e136d6b924b6840ed87a2409fbc2b1ecfa8a74b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-vision-pro.svg,aa3653309b143e909f9c3d782e48474192e76963b820cd4d1754a751d947ec14,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-bolt.svg,50b9cf17697687d7182c03a8dab99314304e32efebe0a1f819a6a6b4bc73bba0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-cancel.svg,352639601f5b728f3309476fb757189211a8667238d6189f9ded3ad5a9750b75,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-check.svg,8d02b9ecf520f9809bbe7ed7207296574acc2f7385df4c0e032d863ecea230a9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-code.svg,23652b698cb5df5950e527fba3de0eaa8e586e9b4aae3986f8423f7ca023d487,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-cog.svg,ebccf3cd4943ae6f3270277007b274c46a4d0ccce564470136e5cfe80aea45f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-dollar.svg,fd5ecd3e44444c638d48229c17e50e54866a192acf7829bedd9a4022eb6cda1a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-down.svg,a331b8eb52e3085bf2aaf285d5fe4e3387148012b1848dd02dd5b06e9e403e2e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-exclamation.svg,682132aaf4cad5eefcada9bfbfdba8e3b84ba8750f23c8bec5744835369c688c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-heart.svg,e82b70756d38f6169a399fff8270fdbcd5ac98acbbb92c8d83af338f8dcef0f2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-minus.svg,fbc09cc22c0196d21a98c5d11e7b68b6934e1f596cc4ea5005a8f74013c3e56a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-off.svg,26dff9d566d219252d037b99a4522e1e3f0a6f60a3023dd31bf86dfb9acf6534,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-pause.svg,6c7a700367ec1138763223124df9b0a9bf7db250aec1d2d132938e7dbf88138c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-pin.svg,cceed4f50fb71ab360a7e2329300ddfabd774b43e701547e2fe9ee289cf7c02b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-plus.svg,5ead3eec112359bec7b890bee10b19323a4198c5c450c375d79f1c80d6591ed6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-question.svg,9ab1b5e440f2b6769a5682b646241abb18ce9c073433712260ad917c27208f24,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-search.svg,c4d12956d7ceaba6c150b6eecbd4aa6975923a263dde18c1928e3bdeed849b88,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-share.svg,b24d58e2e2115b62148db36bb323218029d679d16b16ef4b8ce1fb987ecd99d0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-star.svg,f55836ed03389610712b994ab2ae0db16d24b47784484c56f61dee1454efebe6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-stats-2.svg,9aa59ab8b62fd8677d172e8833f6c0ba1181f290fc4c2370523d95bde01cb7a0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-stats.svg,bed287410c07a05c0ffa6ab146e8f431726af008e8b5b3b14f3f0fecf3f3e98b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-up.svg,1afbde56bca1790dc83a2db6e4a72a84a84f67b38ce18a18458bd5228db305b0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch-x.svg,5614060e86a76ef26555f85d32fb150520661cbc1f7565e9428b53a8a95b290f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/device-watch.svg,dd27d3d1b0e1d0f4c3a41e6be59c61d9b91de40a3fc435028f1d5bff1c12fb3b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-2.svg,59a925d5af84b634384632630d8600be86acc351840877bbc80a76b2d94579f4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-bolt.svg,b60041f27c2bbf289bf72dd0553de577ca335ba89eb428970fd13aaeaedd3e2a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-cancel.svg,74df1c9d3a12a8dd1f36ec7de9106c158e471b0b51a7a26c2cd612904f0aacfa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-check.svg,c9ee9c82e5a832fcf23c132840ab24e2974147028f27e3009b130a42a54a27f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-code.svg,203c9e0a866ce21697830bd70e71d38bc02eef22861c7e6796a18aa08b6a1e93,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-cog.svg,c5b589fcd23d66f17947d52ca0f96e3be8049629cd0f139054d80d4cb1df4d3e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-dollar.svg,7cb83d47d100881f5305052c1ade9f5ea12cdc2f0d0d3a8597da37e82edb8a50,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-down.svg,1d228a3990b1aeb71c1838c7f46a377bbca57113e31ad7a00df1dca7756f1b71,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-exclamation.svg,fc12be1f5c0eae75e29143624fa43b60b0869e435f6d96a3baa00c0a58d8843e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-heart.svg,4ab866941578144f9c370fa8a6c5dc5fde9091d24905a144e39b42f798f07b15,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-minus.svg,4528e16c952f6cb9db6a7967b54415f917117c575fdccfb403a79eecacff3b7a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-off.svg,b19cee2695f1d4894057bc66cf4095fa5aaf913f3842e885630db159aafd9a1f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-pause.svg,8482d52115ef0149b576a35f84b9f55b6c25f7d41a1338bf7eeefb4a0a00db4f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-pc-off.svg,eab252a1852e38cf06af0a6dfdc987c7162155139c61b4adcb699af597bab0cd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-pc.svg,703a5a6b6d2d706fd7f70ea4a583ad3943846c59e1cf59dff5493bd980363e60,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-pin.svg,e45a0b2e8071c22d4d50bc6f9af5f8e12a40d286697d6efdef5d9af69bb90f30,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-plus.svg,a43d63a72a4ee11ae671c6e15b7e8649044da94deeadcce30bb8ca40050c0439,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-question.svg,472900afc2955ce810ae12350e9cb94b84589d7519aad03905ddfe4cbe384205,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-search.svg,efaddc4ccd2814cbb05ec261ab74bba1c4c11bff0cdcd15e9749162e6fb03441,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-share.svg,c51950a7ded0802ed22f08bfbeb3f065b488c3565790edeece8c16f767ad63d4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-star.svg,750c0b258e59fb19c48d3cb38c7bf3cff7cfd1fa453e30a03fd14381ce5ceb3c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-up.svg,741f46e6a1149b2f554dcf3d843d7b4cb77a0d213ec4d1ec6f0fd7ee87400422,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices-x.svg,5ef07fb355f790f19a3cdc4cc1edecbe2107a8c033e95e0ff0b8ed5bb758687d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/devices.svg,c57d5f58c2b26225c8b0c2b498013d8b02fc25e39a8d63990f44edbf904e54ee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/diabolo-off.svg,2a1075eb19d0d6c7c6469827644736eee4d0800631d9b57f04127689c8d17610,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/diabolo-plus.svg,ab24365ca3846ea04bee21aeeb70cd656bf7277500b0ae75f1953f20f48b8069,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/diabolo.svg,896bf5d0dd84903efdb791afd4a6c8be1861bca04d06ce229fd44341577e2794,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dialpad-off.svg,3cc70d081b6fcb59aa1e190b583fddadbead9c788734ace2994bec96653c9cc7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dialpad.svg,66052ad0a59656ec0f3e0bd907ad6e6d51b6e6e7ccce51a8474dc8137ba2082f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/diamond-off.svg,4c7333848550f2d8028882326c48fdc47f9023aa93ae334ca06a8368ea56db54,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/diamond.svg,21bcf3e444af5a69e1753b7dfe8dd36789cd16929167b6e43dc6173939bfd5b6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/diamonds.svg,cae9ec69ad93ebc55b41e412f3e261d9394e5679f4d43b5cc02f743a5f19f9cd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/diaper.svg,bca8656d2f213ead088312c62cb701956f8b581d00f24c13eaa7a7a5fdfdca1f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dice-1.svg,b054809244084839288bafc63792fc1c4b5d678a76a6a417f0e15ba0cb000f71,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dice-2.svg,289c75a37dea9b1cd10f34aa22ec427ec52ca0db3b637f7f035e61749f7e0aa6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dice-3.svg,1e04b5a8a849bfa436aba6ce115e18ddc00006e405068530729ddda6186044d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dice-4.svg,294f134424bec62ec1dae0e8d964848301a02d53b67ae66369f792f9f1ac4a41,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dice-5.svg,02127fe135b77e4edc4680bdf4f330421c8feaacdb505015bee0b77a8fa047e9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dice-6.svg,ea7fbc636097eeaca59dee39a9665f2a3b3207b5f10d7c703fe9d07462219585,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dice.svg,20ca7e0ee92320a193f4f97c7317ab28b765221553b4988fbd1ac699310a54c0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dimensions.svg,f18474f3cf118ad626262be0e6c13faf609a6f0d1601b2dac47de6cdb0323747,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/direction-arrows.svg,497ec237c3175e68402958e6841357aaaa6cf1c3cdca2459af0203f3a88411c4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/direction-horizontal.svg,f2d509f141abd5b85b0184b74487b604094c6277ce9c841f3c0e7a67049a1c13,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/direction-sign-off.svg,99692b2e910b792626a90029d78b084239f0ef0415c867595d3a206874c8f1b2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/direction-sign.svg,67d51dcb1707d29c7d8184d3108b3682bb0d7a042b285ec9b80a78587ab2dd16,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/direction.svg,62c3d70c1a0fcc3e79c30f5d87e0ae2da8298c6527be66b94b2e64db71a1fc4f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/directions-off.svg,0f09e19d50eb55564e0d6a701f24cb822baa75dfe0d2d295bab2bb8d7296e3da,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/directions.svg,73ea78161b84f4481d2569a1e3260bab3b2aea12e21889d232506879eda88f70,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/disabled-2.svg,e85188ffcc28d4aea3fc3d6646cedeac86fb64760ba679423ec76de8ceac8fd9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/disabled-off.svg,cb0aa947d5802e1aeca57f4974f0a83f281e5b59d29cb3957084204457acf374,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/disabled.svg,b2a9b18c8189954c3bfde19817f829600c7e8485e07adb8de47fee300a786bba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/disc-golf.svg,5ac7864e2a458163ee8916fa4834b69818a75277af1b39a47234daf9e9a4cc8d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/disc-off.svg,4ecfe4c2f2b50391ed953d5e919f4a8716f436385b19f210e780785b590ba013,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/disc.svg,f9000dfb5acdb1d6c96725a8b3487a32e35ea89b42ad6f2c82383e94bf35b3e7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/discount-off.svg,314a67b0e0e80880849e853a553d718f830b8b93ab232d58ba398e53c778e809,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/discount.svg,03722d51e2ec6e1cc127f3bca620d5d4ff49b04cf4385d1ccc9784013d9d8df7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/divide.svg,42f02e068375ef30513a2b7e2ffc27d5abaeca6fd5f0707fa7541e0606a223c5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dna-2-off.svg,ff3b5f52b6656107149cee370ffcafb581eca91666e37137d550fc93b2b1e908,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dna-2.svg,6a9b36a25710e812883df696ef53168aa31a38c3b91c6dbcab7a49b987237ede,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dna-off.svg,ac0ddea82ef05afa8cc720d9df9b76d0d01ed14aadb7aacfab8f8d3edc2ef374,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dna.svg,8145a592b6eb3f98020fd437dd922a95586f183f81b9c915caadf448d0df707b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dog-bowl.svg,6a4d24566fb148fb473fc6b7c125f170f80b67be9855760d4eca31703803b0ce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dog.svg,c3c652d9c7a78c50e77eb10e01b6c5337d9ea76c9a86840573d830b5918ddb4f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/door-enter.svg,c6dd3ae84dfb8994ace01a865305b2f75aade8aa050e782d68c5b97d9eac7484,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/door-exit.svg,abcd8926b575f8f76e156ad3000f9c6dc1bc83a71b6ce8397c2253b014cf061b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/door-off.svg,a7de4e7a874b21713f35aece9acb46d325bd771b87d9b3881abcd03cd14bdab0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/door.svg,7b86602ad027605ed6076f425f32f9d21c5f3e9c926ad92893af72a0c95cb3f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dots-circle-horizontal.svg,7ce45e0e24884cfbddebcc3ac578d14f2945a61bf935db98786df1755f9259bb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dots-diagonal-2.svg,7ad42a5a03abec2ec09f40afda81791bf061c13b7556897239a1513035c5b0d6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dots-diagonal.svg,1bf8185bbf82eff1da652cbccdf43f68f769c6dba9144c346f611ec5ad8cdb48,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dots-vertical.svg,3a6c124b9d4207b532eb6208201a6533813efba5d43377d633714243d59f07e0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/dots.svg,eac5a17d49b31133c6def86e9e2bc592aef4b15410fbaf516066b14cff4e6082,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/download-off.svg,6db3f033ee4766a5a7b5504e0dbe4e2f56866f20f266469970833313a86b11fe,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/download.svg,946da1719daac0cc5243ec8ac4de52ce3d7960b168dc2d17fe11f45e2eeb2de6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/drag-drop-2.svg,d08895cd8b9612eb5c29ce7dd40cefb8a110afaba4a8cbc3c714464e85ba1d22,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/drag-drop.svg,5a156aeb88c653c4a0c696d0aa937a79d329806a22817fd5975d4c68a2158e45,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/drone-off.svg,2eabb2376adbb4be8c142785215438df266ba7920b9885532857dcd604555bca,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/drone.svg,4dcbb51ae9c09bc6dbfe7090db8a9cbecf7d75f34a1c0bf9cd9fff031133ff9e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/drop-circle.svg,1c2e00ecbd4008d28c89cb12c508a64c6880ab5a353ab3a860ca1473f111d499,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-bolt.svg,4f75d785153db0e4e5dc146daacc4dde62ff4bd59369d53fd8d3a6a01ccc9897,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-cancel.svg,2a84cc895848606f483bbc484a268519514c0afd60d5c02d9c5447fa84f42423,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-check.svg,6fbdb5e28fee608852f9cefabb7f7e40a8e3518c2563c708533ffed8a9634a71,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-code.svg,f64a4ce443ca5bc5e6d4cb6d243d4f32be4a2790a9a4335b68bc143fb30f3f60,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-cog.svg,797e7e85a9ac777b7962344bd7bc62316d8e7574489c1d0acd6e7b9e9e938cfc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-dollar.svg,ea0a04d0d2c98047fd39206742ff7fa87a8d9c0f718e8f334c5117ad441b7bdb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-down.svg,6ae8dcb1af31cf7f1b60e1c3c63ca8d65231099bdc03f42a8a172a844dfbc817,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-exclamation.svg,ad4210d296e9f7f597ed5cdd22c248c4b43f9b8ada4875db01a550e6056e417c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-half-2.svg,c32ca218ee2db0103f91c68cbe50aa0726a07c7e79f167cc1b4f3a435aa74da8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-half.svg,423a6dbf0129516fc630e1d8ceaf5b037311c2bd47f7868410acc72306171c60,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-heart.svg,1c435ef0c0901eaef166b428b99f78dd2f068481fa7012e8db330ec07a7d9b4d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-minus.svg,a296735a25fd8af153618e07f37d40e081fe326b9630a86eadba0c720bcc90f2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-off.svg,a94bba9e88f895e87552f3241c0859bf9e2daa68229522d2243aa200c16e21fd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-pause.svg,8f429acaa069c2f62bba5ceb3e064f71b688530614433e08d6ef8cc09bf22c71,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-pin.svg,c62c0cf14dff8dec99de3c12ec109e79948e94aa91c5ccd57448869246208ab4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-plus.svg,73ca371d095cac67ce69b4fbc14f91a1e4c39c49b6cdb011443b620a336713d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-question.svg,909af496c6a55adef2aea00e2698e37c6d0737fffcf835356b0d3cb9e58b4eed,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-search.svg,11bbe97b9ca26df4e84c6114707e1c0fc5766764dcd3ffb889e64369281433a9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-share.svg,e8fe8b525d59cf69b8be38a0f59e5ab6010705fb4c7b65aaef89065c9d76e848,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-star.svg,451603739e7d774bd6f5e72b3cd0bf7d190adb9e05d072f14fe8e5e489cd2325,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-up.svg,a9f545b9d0f355906c0cec3eeb74951b515ac17318bce457b32b7c2f958c3619,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet-x.svg,aed31761047e1570660ab2e6d6a4dbd6522aa6f14dd9003e08d76441677e2faa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplet.svg,12e1dd616ea2ebbea2474c62d467557f60cd372b61533665a4a2d2a72d44c17a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/outline/droplets.svg,1669d7c23ca9314c47d393378e244822f890b78969795ee9794a23d4141d8f2b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
